p10,median,p90
4758.5283,5703.2344,6616.0547
4024.1338,4913.9375,5841.8457
1007.063,1827.2778,2700.172
-1356.4927,-535.26074,311.50195
4406.534,5455.3623,6497.995
4051.6394,4979.4536,5971.009
3316.2412,4259.282,5245.9434
3888.9634,4760.608,5756.3647
3564.6125,4499.988,5491.7314
1192.4067,2091.5369,2976.2122
-280.29834,457.25488,1329.8306
5477.1895,6655.696,7981.3643
5011.5996,6212.629,7469.5127
3570.918,4783.7944,6012.785
3783.88,4915.3843,6103.1
3179.1377,4428.9556,5559.9033
544.70386,1502.6929,2425.689
-1229.9712,-313.67676,608.5205
3980.9836,5254.961,6460.289
3700.8367,4926.9683,6110.701
2737.108,3864.402,5024.4697
3570.7134,4647.9233,5787.54
3241.5034,4339.556,5467.949
1009.67725,1966.7332,3029.7283
-624.72705,217.85352,1130.9985
4943.275,6349.0884,7894.87
4612.9346,6062.994,7693.63
3419.5293,4830.587,6219.791
3910.1423,5268.6113,6610.6455
3356.777,4624.105,6017.982
