p10,median,p90
5940.8267,8184.8687,10702.498
6474.65,8771.118,11337.377
5383.1484,7536.516,9887.929
-2659.334,-770.13965,1226.2026
5707.709,7944.3384,10298.139
4819.653,6965.9473,9158.521
4503.6475,6556.5947,8721.321
4395.8633,6492.268,8681.333
6012.438,8045.71,10355.423
5738.901,7733.9727,9960.242
-999.2134,566.0576,2471.7793
7178.1973,9473.493,12266.7705
6638.463,8949.947,11615.879
4871.807,7158.7,9490.32
4924.839,7114.7627,9377.235
5544.6875,7794.4043,10130.959
4571.8486,6668.6772,8792.205
-2556.579,-645.8037,1127.2583
5825.561,7921.374,10102.056
4521.543,6781.736,8997.594
3879.477,6043.322,8203.29
4851.885,7008.1265,9147.992
5659.1426,7854.813,10036.519
5615.901,7931.97,10295.771
-995.5249,684.98193,2412.1855
7341.459,10113.07,13301.32
6474.6587,9328.408,12533.51
5018.921,8119.1436,11394.723
4794.1846,7588.734,10557.648
5850.169,8733.1045,11556.955
