p10,median,p90
-484.33398,1018.6802,2688.7695
12479.504,14036.365,16059.394
10936.471,12328.926,13939.607
10569.583,11900.514,13472.164
9694.246,10987.351,12479.355
10311.834,11584.9375,13089.319
7680.5073,8908.275,10256.334
-918.8594,349.6162,2046.1079
8391.278,9687.098,11172.573
7607.0234,9008.79,10500.648
7310.946,8759.025,10423.305
-3070.75,-1172.7363,939.1343
8160.035,9653.8,11237.367
8128.968,9613.804,11099.758
-748.3047,572.86523,2258.67
11008.385,12407.242,14033.832
9995.463,11294.167,12629.942
9464.095,10746.438,12022.27
9320.545,10623.474,11845.728
10061.102,11358.235,12732.39
7126.965,8535.842,9975.323
-1465.8828,178.46289,1943.6646
-3251.3164,-1149.6191,936.3457
6749.4707,8858.761,11076.219
7257.125,9043.751,11047.067
8152.6514,9879.389,11793.818
8583.91,10311.12,12181.899
10246.555,12141.278,14201.787
-784.2363,981.3174,3038.4941
12826.057,14935.6875,17213.518
11918.621,13705.662,15851.4
11239.502,13118.112,15126.932
-377.62305,2376.704,8553.087
9919.062,11928.087,14551.195
8105.2344,9602.163,11376.46
-682.08496,658.84717,2229.7705
8039.2104,9289.992,10674.789
7079.8486,8170.8877,9361.875
6811.2676,7943.722,9229.365
7305.728,8402.965,9625.777
7733.8647,8763.23,9977.973
8405.785,9565.698,10727.429
-811.9453,446.55957,1791.1348
11934.498,13271.719,14824.588
10768.674,12093.8545,13546.746
10390.633,11625.819,12915.854
10307.659,11523.8125,12796.915
10006.817,11165.564,12447.572
6964.19,8092.214,9294.479
-477.68262,699.1787,1976.6445
7506.8706,8616.536,9746.967
6804.282,7814.948,8863.603
6148.7876,7215.768,8373.866
6978.734,7999.335,9109.398
6985.323,8066.4214,9321.685
8354.409,9498.15,10943.863
-329.35254,664.6738,1962.8071
12766.309,14247.426,16025.156
10959.992,12253.245,13886.57
10886.627,12230.551,13812.543
10696.697,11967.537,13393.764
10798.635,12122.693,13597.988
7591.901,8762.823,10101.054
-290.94824,892.7002,2258.6606
8676.06,9609.74,10766.986
8159.4136,9197.499,10404.042
6598.837,7677.9346,8779.559
7173.4185,8145.1367,9189.893
7291.9604,8319.236,9429.45
7897.531,8960.465,10074.284
-847.1719,409.7881,1716.2212
10930.238,12116.576,13677.815
10038.583,11150.557,12445.703
9499.11,10611.673,11922.284
9319.849,10401.572,11669.783
9686.949,10859.384,12182.258
7090.864,8199.346,9218.927
-608.1621,619.84863,1939.3062
8134.681,9317.954,10525.603
7623.518,8729.485,9797.472
6533.507,7764.634,9013.442
6378.474,7639.1416,8801.885
6661.5635,7873.0513,9062.579
7402.9365,8657.98,10162.179
-1343.4102,89.578125,1782.4502
12334.29,14077.197,16150.581
11345.039,13081.611,15316.495
11477.173,13440.178,15965.8
10492.09,12616.271,15066.012
11169.024,13462.605,16213.48
