p10,median,p90
6799.07,7566.471,8402.927
6982.9995,7871.754,8815.176
5252.1504,6047.89,6865.954
-1136.0137,-426.49316,358.98633
6171.4956,7018.615,7959.6675
5484.7715,6219.7163,7066.997
4839.7856,5598.826,6469.1
5566.6777,6310.0957,7213.7007
6235.6914,6968.332,7836.3223
5731.25,6541.775,7435.0474
-146.07861,476.2871,1329.5547
7815.967,8740.831,10046.757
6911.556,7831.3496,8891.968
6199.9814,7077.927,8155.491
6133.586,7018.7227,8181.338
6937.187,7877.9663,9137.516
4664.7144,5525.5654,6512.259
-681.5425,16.601562,867.46924
6022.6694,6953.502,8020.9575
5172.415,6015.3745,7075.552
4331.4297,5120.2466,6092.9297
5308.4043,6158.7886,7138.642
5904.9536,6775.1704,7838.5273
5270.2866,6158.4966,7221.9106
-361.23926,228.22803,1160.438
7639.9224,8936.224,10665.4
6792.8296,7915.9863,9482.47
6076.539,7122.429,8630.248
6447.575,7593.4453,9199.262
6854.119,8241.141,9979.591
