p10,median,p90
4781.946,6411.6704,8016.0635
4871.995,6481.6846,8059.9004
2650.2627,4144.7236,5579.546
-1847.5332,-411.5703,953.76855
4685.9644,6327.112,7910.035
3846.3752,5384.034,6841.376
3247.558,4730.158,6143.66
2819.499,4243.1543,5503.0156
3081.9053,4507.9727,5864.2935
2770.3525,4215.943,5505.9062
-1279.9556,-27.178223,1260.1255
6535.0024,8290.521,10161.883
5634.868,7271.9277,9022.141
4571.923,6229.2324,7899.5317
3840.1914,5467.3354,7072.874
4252.8877,5956.199,7504.0776
2198.5088,3644.8992,5043.761
-1615.0103,-91.28662,1278.9734
4191.7944,5751.8677,7304.8027
3438.1763,5030.8486,6616.0166
2693.2964,4255.205,5698.6724
2845.784,4332.023,5643.3237
2776.741,4317.5464,5688.6265
2721.1506,4243.1997,5543.2183
-1443.9722,-92.055664,1159.1509
6480.923,8532.162,10528.909
5912.1104,7952.1855,10014.92
4845.808,6880.5596,8878.564
4816.9785,6890.678,8850.844
5115.706,7290.3696,9241.034
