p10,median,p90
5212.117,6129.0767,7210.874
5212.1094,6175.092,7290.505
3992.9907,4948.0923,6048.794
-1544.7559,-693.96826,288.85156
4868.562,5853.552,6978.19
3851.7583,4648.728,5493.6104
3872.8245,4642.6006,5525.1997
3849.1545,4610.2964,5417.809
4383.598,5138.1494,6010.524
4116.1025,4939.658,5808.7305
42.53955,702.6677,1625.8293
6524.3184,7670.124,9202.559
5659.506,6730.9536,8110.3213
4772.5605,5776.154,7027.9575
4468.509,5463.7188,6666.05
4624.164,5701.344,6886.617
3175.9043,4084.8003,5015.774
-1672.1929,-842.7617,47.066406
4650.9907,5608.86,6716.993
3827.7104,4776.5312,5859.5
3257.1755,4133.9536,5105.8794
3616.791,4488.437,5435.3433
4146.3706,5075.2695,6149.9966
3664.163,4643.754,5743.5806
-508.78857,168.90674,1118.4636
6247.719,7699.723,9486.422
5631.38,6905.156,8603.758
4870.5366,5985.5654,7439.984
4907.0923,6095.373,7595.114
5011.446,6362.044,7959.919
