p10,median,p90
6487.734,8122.2334,9639.521
6276.1885,8038.5312,9854.128
1894.4541,2854.011,3845.983
3714.4834,5096.515,7057.7773
6264.0635,8495.147,10708.184
6073.078,8156.6904,10214.84
5623.1035,7426.208,9296.5205
5273.3706,7006.6045,8793.32
5276.0747,6992.081,8744.069
1983.3181,2937.4348,3902.649
4393.3257,5958.4946,7662.667
6793.501,9028.876,11082.331
6479.7964,8727.053,10717.258
5998.431,8175.082,10230.909
5311.947,7423.345,9453.804
5265.0186,7305.5522,9509.305
2091.9307,3024.5806,4014.6958
3474.9011,4916.386,6715.1504
5538.1357,8154.417,10522.972
5235.914,8045.0195,10675.978
4345.965,6728.9614,9484.807
4307.4688,6344.273,8860.613
4483.9385,6366.3193,8421.699
1930.8884,3047.5808,4178.1836
3813.4475,5449.317,7235.269
5266.8867,7995.154,10643.225
4935.9497,7876.7217,10701.392
4570.834,7275.8604,10223.258
4438.2827,6912.2207,9792.201
4596.1387,6953.3926,9399.307
