p10,median,p90
-636.3286,874.02,2346.4062
11112.703,12536.596,14196.927
9415.705,10729.404,12098.074
9293.661,10549.743,11962.377
8672.574,9892.999,11227.2
8748.053,9978.909,11303.027
5541.284,6738.049,7989.077
-857.2051,473.18506,2055.4492
7723.3354,8999.952,10412.795
6745.2246,8152.4185,9544.451
6658.5146,8126.6113,9665.372
-1793.5137,31.353027,1903.9614
7119.37,8595.433,10085.717
6283.623,7714.8574,9238.109
-995.49316,384.92676,1929.1392
9797.927,11242.436,12682.786
8881.73,10117.358,11377.0625
8294.711,9525.51,10706.928
8366.093,9604.072,10732.9795
8757.631,9962.022,11217.258
5181.1133,6475.249,7796.708
-1400.1201,245.09912,1820.1138
-1312.8857,440.4712,2180.33
7330.16,9218.967,10914.245
6653.878,8270.751,9934.818
7643.7275,9214.519,10886.534
7578.6094,9149.776,10696.59
7690.322,9378.14,11010.8125
-317.75684,1141.5801,2772.0059
11184.391,12760.748,14281.5
9696.804,11138.406,12501.428
9246.52,10616.644,11949.434
9061.655,10147.264,11303.207
8250.199,9379.037,10519.058
5958.744,7004.4136,8105.5684
-1153.6982,37.350586,1317.2178
7714.541,8819.181,9956.73
6734.654,7700.2217,8794.157
6437.9424,7406.219,8559.037
6731.0186,7705.5864,8859.578
6849.068,7763.399,8821.849
6675.93,7734.096,8760.982
-908.8535,245.45752,1429.1074
10910.375,12148.886,13369.694
9309.451,10399.732,11522.408
9059.362,10132.645,11198.411
8659.073,9717.316,10868.874
8521.82,9589.457,10743.246
5284.76,6322.047,7424.946
-684.3257,551.5342,1828.27
7428.8374,8528.568,9538.234
6423.634,7391.5044,8392.195
6123.668,7179.776,8229.645
6776.339,7824.5703,8989.46
6837.51,7891.5215,9173.287
6979.3457,8166.297,9694.154
-0.07421875,1146.5059,2550.9229
12210.516,13767.989,15436.035
9817.322,11143.371,12597.279
9653.477,11028.039,12513.958
9404.908,10673.465,11981.387
9299.634,10568.584,11852.316
5684.853,6803.578,8010.3867
-651.3579,577.5166,1908.3447
8052.7837,9110.901,10276.59
7066.5107,8099.748,9304.067
6079.84,7157.737,8254.736
6421.5034,7437.2656,8509.235
6161.1196,7243.138,8361.419
5885.335,6933.4585,8053.9126
-1125.5176,140.05127,1463.2197
9993.843,11333.596,12847.037
8705.004,9878.58,11163.972
8330.688,9524.495,10809.74
8235.634,9410.07,10708.307
8304.12,9529.598,10849.48
5191.401,6271.5337,7438.5913
-953.9795,320.39258,1700.8618
7680.939,8910.12,10194.95
6708.747,7830.5586,8946.147
6104.749,7230.0645,8396.563
6248.397,7353.2544,8448.882
6372.898,7480.0376,8571.317
6062.7856,7288.2617,8556.458
-1756.1191,-237.34766,1349.3735
11471.24,12984.072,14628.332
10301.143,11699.912,13311.076
10026.573,11607.051,13306.349
9731.276,11425.594,13161.012
9673.704,11396.206,13103.422
