p10,median,p90
4733.584,5569.764,6561.536
4820.3545,5648.7827,6661.628
4686.3257,5542.5957,6546.38
-1129.9258,-436.9077,511.688
4366.2397,5204.2886,6190.593
3847.0667,4642.429,5620.553
3805.125,4588.243,5574.672
3494.6719,4327.239,5304.697
4408.102,5168.552,6078.093
4733.884,5573.764,6606.625
-98.07764,542.5432,1612.4036
5528.66,6445.789,7781.4614
5049.919,6012.6636,7325.9097
4728.529,5744.5854,7077.116
3778.8308,4866.1733,6210.615
4519.0684,5585.5586,6932.413
4222.8247,5032.4297,5989.316
-1140.2344,-418.83105,469.7517
4505.2837,5398.581,6468.93
3871.062,4818.3794,5919.9385
3760.7622,4636.048,5728.9263
3729.3032,4619.831,5729.213
4351.516,5248.135,6405.4263
4543.806,5553.899,6884.706
-234.58984,390.80225,1457.2087
5229.714,6467.66,8212.863
4899.006,6088.58,7814.511
4479.1,5761.425,7554.3604
3974.7139,5219.3213,6986.8887
4537.459,5803.9775,7536.0576
