p10,median,p90
6126.411,7037.9097,8069.3115
6419.7954,7435.796,8632.574
4672.299,5506.158,6510.0254
-679.48145,35.5708,1014.1167
5533.339,6417.3105,7517.753
5343.7134,6194.88,7207.573
4822.4243,5615.1763,6628.386
4628.901,5431.5312,6499.4746
4886.431,5674.538,6683.668
4721.5156,5611.819,6644.404
-528.43506,148.49512,1280.3955
7023.4683,8136.5205,9841.572
6503.607,7679.951,9315.459
5828.466,6971.221,8709.932
4997.879,6280.59,8027.3555
6967.954,8507.127,10705.578
4990.0645,6385.257,8170.8936
410.8711,1342.5056,2712.6914
6373.3813,7763.918,9900.656
6032.5093,7519.09,9614.252
5468.8374,6858.1104,8914.433
5550.158,6884.843,8878.467
5713.682,7127.4365,9310.215
5340.11,6946.578,9346.965
435.26025,1380.6592,3242.9517
7491.034,9739.4375,14240.015
6926.247,9073.566,12989.73
5913.0015,8352.311,12304.799
5871.718,8471.758,12593.239
6367.6113,8721.377,13054.326
