p10,median,p90
4727.992,5538.091,6444.9277
4823.725,5627.5835,6597.114
4055.936,4759.894,5552.4893
-628.5874,-14.334961,789.2102
4341.1733,4997.3545,5740.783
3878.0632,4483.829,5100.417
3770.2737,4347.2627,4985.9487
3365.4697,3959.555,4599.474
3576.715,4152.534,4728.9326
3954.37,4576.746,5195.65
-423.44336,150.9209,878.98926
5298.7993,6032.182,7126.0366
4811.4336,5580.32,6551.7393
4448.0835,5258.068,6284.4893
3925.2979,4878.8184,6026.742
4999.193,6155.992,7511.8887
4158.4062,5058.408,6473.5645
343.30176,976.2522,2156.439
4661.0225,5625.8193,7276.297
4215.2573,5178.2417,6819.651
3870.3894,4715.019,6364.2974
3712.5374,4581.336,6207.957
3920.8394,4842.0347,6703.661
4041.0398,5174.362,7626.4917
219.40967,845.2554,2807.3984
5573.0527,7381.9756,12158.387
5149.2446,6900.535,11443.761
4600.2036,6599.4443,11761.78
4495.439,6653.8516,12082.9795
4624.9917,6744.957,12670.552
