p10,median,p90
7810.9883,9172.842,10806.962
8558.069,10003.712,11814.569
7579.09,8971.262,10571.881
-1336.7178,-303.03906,1050.9106
7094.4487,8463.544,9982.13
6552.041,7740.5776,9085.987
6099.291,7268.281,8606.208
5816.3066,7014.7056,8315.931
6913.8677,8126.841,9395.998
7554.016,8832.884,10231.762
-436.02734,472.01562,1657.9219
8830.29,10234.255,12088.216
8054.149,9440.634,11025.314
7471.4766,8861.401,10477.373
6513.697,7939.981,9581.857
7838.0957,9306.545,11140.647
6322.21,7475.449,8892.46
-1661.2432,-524.2783,735.353
5898.57,7236.8135,8759.579
5587.583,7038.3745,8694.05
4514.83,5898.2754,7412.5063
5190.3994,6528.5635,7875.5396
5983.7207,7336.626,8841.006
7229.683,8687.482,10359.396
-908.4927,73.36621,1413.2739
9073.98,10876.176,13118.664
8673.532,10396.678,12716.322
7586.2163,9367.975,11660.472
7454.814,9353.541,11688.463
8386.33,10491.151,12993.234
