p10,median,p90
8839.305,9932.428,11220.462
8735.436,9885.875,11235.374
7729.449,8874.027,10236.133
-1410.043,-511.4629,640.13477
8699.994,9791.96,11154.322
8029.8403,9080.518,10286.378
7988.35,8977.166,10169.911
7553.922,8546.566,9689.539
7966.0244,8926.619,10017.282
7567.013,8626.7,9774.398
105.1543,902.3115,2036.0186
10244.484,11425.874,13157.401
9752.514,10913.486,12467.148
8850.299,10021.998,11496.76
8027.034,9142.855,10624.602
8152.737,9271.418,10680.024
6210.3423,7438.22,8682.314
-1863.1094,-801.88086,313.4297
8227.427,9418.4795,10767.262
7454.6553,8594.387,9892.003
7080.2715,8213.328,9434.52
7185.7515,8353.352,9552.675
7431.558,8590.1875,9928.247
7012.3154,8251.93,9666.212
-509.23438,312.53516,1514.7954
10056.06,11683.365,13707.414
9698.547,11136.587,13203.672
8877.457,10377.742,12419.277
8383.32,9971.047,12038.859
8445.497,10201.738,12420.764
