p10,median,p90
2647.224,3444.8298,4288.1245
2681.807,3481.8303,4319.289
1539.1907,2339.6013,3164.1548
-1123.3909,-375.2378,422.43774
2859.3894,3736.693,4607.7017
2772.0776,3566.315,4444.139
2491.5671,3299.1072,4140.538
2427.0474,3197.954,4079.2944
2621.5857,3407.517,4249.6367
1735.0106,2532.5896,3293.5789
-520.07007,107.22363,877.6295
3149.9053,4008.583,4988.383
3122.183,3956.333,4878.1235
2666.4453,3476.5288,4403.33
2395.773,3219.6047,4101.0503
2548.344,3397.546,4251.294
1354.3004,2115.124,2905.269
-1052.7471,-294.46924,442.33545
2787.6895,3680.515,4545.813
2736.014,3573.0544,4449.2363
2435.4316,3229.7827,4104.603
2475.782,3280.1777,4119.2275
2578.1467,3389.4282,4228.8247
1638.1556,2457.813,3265.7085
-601.95557,52.08667,752.5342
3126.755,4058.4749,5109.3135
3058.1167,4019.6738,5075.738
2597.1794,3532.2917,4531.2017
2609.7595,3513.0867,4462.7993
2652.6055,3571.3645,4527.442
