p10,median,p90
-913.7114,134.02393,1378.1636
7067.115,8334.0625,9916.219
5546.5845,6697.879,8043.504
5604.286,6791.4897,8115.4805
5364.1836,6496.784,7777.1494
6210.2573,7344.71,8773.924
5835.964,7041.834,8351.228
-747.3633,277.54395,1647.949
4977.4873,6202.552,7631.922
4190.953,5571.045,7128.5894
3814.5347,5298.7144,6971.676
-2387.9155,-961.2012,753.6572
5296.702,6680.9946,8174.7197
6060.4546,7390.5654,8909.783
-970.0869,66.28125,1385.6726
6449.965,7664.6406,9133.255
5502.5337,6593.87,7797.805
5359.3853,6490.5347,7714.021
5620.513,6691.397,7939.975
6239.7544,7316.524,8735.058
5801.9785,6935.206,8404.252
-987.8408,225.15967,1708.844
-2408.629,-838.4238,923.9204
3551.5752,5474.7866,7384.996
3922.806,5434.3906,7114.5356
4740.567,6071.643,7632.781
5032.875,6236.826,7642.714
6608.342,7871.468,9462.565
-954.44336,128.57666,1555.2161
6931.8184,8295.815,9825.072
5863.6807,7096.1895,8475.923
5934.4688,7039.7324,8368.717
-1544.8223,462.99756,3833.2324
6255.9727,7769.8887,9680.74
5887.443,7114.006,8589.348
-795.5962,236.75,1470.7319
4998.9717,6180.8594,7503.335
3779.5059,4980.754,6265.368
3611.5603,4778.238,6034.9844
4170.158,5199.544,6421.1587
4882.286,5869.691,6984.667
6037.832,7010.755,8141.2744
-1242.811,-292.66992,757.2158
6484.39,7483.7617,8732.805
5551.3716,6612.1094,7699.1147
5428.2886,6450.5293,7452.2036
5513.698,6457.014,7544.805
5982.813,6925.371,7996.209
5353.3037,6208.5947,7188.0063
-410.87402,426.01904,1405.5142
4410.4346,5331.406,6312.249
3706.2236,4685.217,5671.6797
3230.8972,4270.332,5347.2354
4245.662,5218.631,6299.1895
4481.793,5436.202,6499.0645
6020.263,6980.028,8117.3813
-664.71826,37.873535,959.1738
7281.05,8400.549,9741.941
5722.693,6720.257,7859.442
6095.7056,7092.144,8273.548
5905.298,6910.992,8004.331
6527.535,7618.319,8753.245
5662.327,6627.3403,7687.6685
-258.66162,605.4419,1596.9578
5040.0146,5905.824,6890.8237
4200.246,5163.706,6276.5483
3756.766,4709.7783,5726.382
4318.8965,5225.5767,6193.333
4537.0312,5388.0728,6356.6753
5871.229,6818.899,7876.5303
-1289.0981,-352.1421,661.77734
6369.8438,7338.853,8620.965
5189.168,6172.3633,7240.8086
5494.1416,6366.483,7452.538
5291.5625,6191.303,7234.953
5984.4595,6960.407,8122.009
5411.97,6392.213,7405.895
-440.55176,415.72412,1453.5674
4978.9434,5984.174,7050.067
4195.2324,5281.419,6276.3003
3355.8894,4442.1855,5520.1743
3744.3013,4806.8057,5869.743
4197.9824,5189.389,6232.6055
5710.803,6774.498,7932.803
-913.51953,-46.03662,1053.5938
6849.251,7987.9746,9393.76
6049.657,7177.649,8476.772
6224.903,7373.1865,8790.067
6088.519,7322.467,8750.952
6508.997,7745.9326,9257.311
