p10,median,p90
4190.7847,4960.8213,5842.8604
4455.1963,5189.497,6100.117
2089.3403,2706.4287,3391.5366
-455.1023,94.36426,780.4568
3466.8062,4048.4683,4703.2153
3281.6924,3800.7188,4373.822
3045.5056,3526.0237,4093.4
2818.748,3302.238,3847.4495
2808.4028,3252.5674,3763.705
2101.7039,2629.1523,3147.121
-546.3523,-75.388916,568.3042
4373.813,5051.4688,5951.8003
4232.8975,4903.495,5713.18
3918.502,4568.2627,5421.5786
3286.8293,4021.9387,4934.633
4777.835,5738.9155,6928.7085
2345.0718,3130.91,4038.8196
179.52075,886.6736,1743.9379
3989.4353,4761.835,5791.9893
3700.618,4429.872,5384.942
3392.6477,4092.8145,4997.2266
3293.6357,4019.8823,4909.275
3386.8389,4140.6895,5121.9824
2604.0938,3520.3242,4625.1436
-69.990234,755.05615,2004.6088
5493.971,6954.672,9255.524
5270.7944,6797.802,9286.109
4888.8066,6581.215,9163.869
4561.973,6429.427,9302.889
4747.514,6555.6104,9509.004
