p10,median,p90
3154.1858,3519.5916,3978.5334
3068.3599,3476.5344,3973.0742
2380.765,2753.273,3293.9365
-253.23706,79.33765,651.67236
3192.1128,3614.1465,4177.132
3037.325,3456.6018,4004.751
2962.0544,3360.5132,3897.6118
3066.6243,3486.786,4030.3574
3029.3335,3428.831,3994.2783
2346.6924,2778.7126,3338.2131
-218.40186,143.4751,754.05225
3105.7148,3571.3557,4231.8037
2959.0227,3404.8286,4000.125
2834.6978,3276.5945,3884.146
2919.0654,3367.67,3965.238
2937.4875,3401.7341,4039.0093
2143.576,2602.8105,3176.9644
-349.15674,-8.126221,520.04834
2950.0593,3395.811,3956.8
2863.9922,3297.0273,3842.9983
2681.5508,3105.276,3651.6785
2850.5076,3288.6091,3844.2642
2832.784,3250.6418,3805.4055
2229.441,2651.3098,3235.2295
-218.45361,74.66455,622.6904
3004.3938,3477.2493,4173.338
2886.7002,3353.5278,4012.0776
2792.7092,3258.1216,3952.7822
2929.9614,3432.5715,4178.143
2873.1667,3404.3623,4102.8867
