p10,median,p90
4928.83,5709.1987,6505.362
4567.649,5356.88,6177.091
2583.3748,3357.4421,4095.3005
-1264.8599,-560.1631,185.4917
4504.6196,5421.9116,6377.689
4120.5977,4930.975,5823.2666
4114.427,4885.4873,5769.1123
4086.1892,4844.96,5716.015
4136.7354,4945.257,5791.9507
2667.8506,3534.428,4337.578
-128.66846,514.48755,1336.3728
5645.631,6713.414,7983.039
5064.3228,6115.0586,7327.129
4335.947,5384.172,6574.0044
3793.601,4818.3735,5901.6973
3575.5225,4728.834,5783.9453
1844.6729,2782.6365,3797.5476
-1440.2622,-593.80176,296.64795
4294.629,5440.464,6571.6816
3586.381,4700.647,5814.9824
3367.8196,4386.5977,5463.4727
3818.863,4760.605,5793.9453
3698.7517,4666.6147,5689.6167
2483.2852,3472.442,4438.637
-388.46973,335.56982,1211.8748
5082.0107,6397.927,7926.7183
4453.337,5641.6475,7047.05
4098.645,5271.6353,6617.043
3853.2378,4944.8193,6179.62
3853.9211,4987.4287,6267.912
