p10,median,p90
4969.781,6640.3535,8556.934
5058.764,6694.481,8600.025
1666.2466,2926.8652,4297.078
-1165.0479,-63.964844,1153.6326
3948.3555,5266.785,6737.253
4036.6929,5210.0225,6559.037
3394.189,4561.749,5855.6978
3531.561,4656.8843,5940.6562
3709.1777,4837.7993,6102.6206
2435.8896,3545.5762,4685.111
-541.57275,371.18677,1576.9084
6258.167,7773.203,9800.207
5497.4443,7078.445,8992.766
4565.232,6065.35,8054.148
3853.9456,5367.9473,7064.2
4438.803,6021.2295,7801.918
1544.9431,2604.4092,3833.6528
-834.9702,168.63623,1254.3582
3957.438,5219.0776,6606.839
3772.8477,5028.9517,6432.838
2892.6553,4055.0515,5377.61
3137.3804,4247.799,5438.878
3434.5825,4613.188,5914.5537
2119.2556,3219.1316,4502.163
-935.10547,10.172852,1172.823
6291.7344,8247.917,10731.738
5706.665,7745.9565,10248.015
4384.5513,6401.114,8847.34
4370.1323,6315.6465,8661.059
4789.713,6779.6025,8965.604
