p10,median,p90
3923.6394,4755.62,5695.3647
4200.2373,4998.7793,5956.6685
4565.084,5358.1777,6366.049
-1021.8042,-372.38965,500.46753
3995.9397,4802.809,5701.6606
3498.4492,4279.869,5139.555
3397.0713,4155.4917,5020.589
2972.0415,3794.178,4683.7314
4003.7666,4730.0166,5537.5527
4393.8,5168.352,6066.2783
-275.00195,306.0713,1129.0894
4474.338,5307.615,6356.009
4195.788,5029.2085,6020.6133
3764.4255,4658.3755,5646.6064
3232.7734,4147.0493,5182.141
3912.3423,4809.2905,5831.5605
4043.9497,4874.558,5723.949
-1093.5015,-370.31396,437.84937
3963.4426,4788.1123,5677.0166
3226.9463,4106.8154,5017.6826
3154.1504,3976.922,4817.842
3315.333,4111.0537,4958.0405
3849.659,4636.342,5515.621
4222.683,5050.674,6072.633
-547.0244,32.111084,853.3125
4387.551,5349.14,6507.281
4154.2734,5109.7104,6276.1562
3765.9067,4834.8257,6007.499
3547.626,4661.853,5850.225
3947.719,5073.464,6291.6094
