p10,median,p90
5118.9673,7438.4546,9827.328
5780.9116,8181.3716,10741.432
2196.5308,4399.508,6606.585
-2833.9775,-654.4922,1403.877
5993.6963,8540.667,11111.771
5361.6157,7776.5254,10285.623
4445.623,6823.9062,9198.232
4329.2944,6724.007,9231.853
5413.2417,7820.2686,10363.113
2520.3137,4691.014,6853.8213
-1604.0757,319.18066,2356.407
6716.256,9292.844,12160.209
6249.4683,8781.303,11455.192
4398.9233,6937.4688,9431.81
4290.298,6741.3022,9203.893
4906.732,7489.543,10053.66
1643.1147,3773.4775,6046.745
-2853.6357,-621.7549,1422.6738
5925.0425,8518.691,11119.611
5325.419,7788.184,10363.016
4289.8223,6720.6074,9260.958
4648.4263,7145.534,9592.802
5425.3228,7891.586,10429.354
2595.8972,4828.8896,7095.815
-1646.7964,310.20947,2182.759
6886.959,9604.74,12725.768
6249.1084,9077.139,12169.844
4629.266,7365.77,10124.649
4554.552,7076.248,9750.794
5393.102,8009.1523,10807.195
