p10,median,p90
5879.1523,6504.68,7309.997
6709.7817,7514.514,8515.787
2672.5347,3336.4016,4135.8584
-697.2949,-102.296875,635.41406
5354.3394,6040.902,6820.236
4947.1055,5525.1943,6154.8057
4481.006,5048.1465,5741.8755
4244.603,4831.6025,5472.336
4920.3535,5476.844,6185.1787
3353.4048,3965.9602,4603.8154
-260.11377,226.90918,972.74414
7460.7983,8284.985,9479.66
6578.979,7337.4873,8378.143
5815.7446,6535.986,7603.414
4846.0117,5549.2607,6592.843
6098.9253,6856.7817,8025.5264
2469.0278,3051.8816,3719.3267
-409.01465,120.612305,727.7876
4997.017,5638.458,6323.4434
4635.307,5209.5522,5877.3833
3921.3545,4478.881,5090.302
3886.9998,4434.8975,4985.332
4517.215,5097.385,5801.4
3402.2974,4013.6843,4670.5347
-216.39062,237.26904,921.9404
7900.3086,8863.764,10169.785
6680.601,7557.4907,8933.797
5912.945,6715.4946,8041.383
5551.431,6374.997,7766.4746
6670.7534,7826.607,9497.418
