p10,median,p90
637.2417,1804.0903,3338.06
6704.012,8201.74,10155.102
5814.3193,7112.958,8774.398
6392.147,7816.14,9671.253
5106.5493,6394.985,8046.355
5667.237,6910.8506,8585.615
3818.6882,5016.1553,6517.1284
-903.9375,4.368164,1667.9199
5287.6973,6585.329,8584.049
4844.824,6185.7344,8262.948
5118.087,6871.034,9576.117
-1649.3262,77.40967,3085.025
4762.2373,7515.8716,10653.04
4359.9272,6658.4463,9565.129
-1075.9248,341.9995,2999.898
6575.8086,8448.283,11281.324
5956.1616,8205.674,10801.83
6331.1396,8595.118,11033.747
5733.8716,8016.5977,10775.664
6017.514,8333.806,11320.572
4181.958,6509.6143,9772.973
-1791.4556,124.4375,2827.4238
-674.5747,1036.2095,5536.7036
4559.205,7262.662,10824.201
4916.5293,7173.617,10252.301
4782.7334,6892.5225,9696.803
4329.2637,6369.202,9051.595
5152.184,7388.3496,10007.996
-619.124,925.4888,2981.3784
7439.703,9574.8125,12074.926
6428.0674,8916.323,11378.758
6461.427,9058.335,11688.727
5523.3525,7536.1865,11148.788
5154.9062,7198.4033,10879.539
4093.2075,6077.82,9476.448
1525.488,3195.9814,6143.785
5277.501,6848.1934,9614.553
5061.8843,6413.405,8690.083
5122.654,6203.0103,8102.9473
4877.239,5779.188,7446.272
4663.0693,5457.8164,6793.9805
5006.2847,5889.368,7229.4316
-1435.2832,-487.00684,949.4082
6703.8013,7858.874,9570.267
5985.5845,6923.4707,8322.358
6349.8823,7377.172,8781.762
5636.7754,6523.887,7813.2754
5720.2305,6624.8228,7912.993
3945.065,4830.711,5759.117
-320.62305,452.3169,1391.647
4945.205,5765.175,6645.2935
4766.1504,5523.587,6451.1855
4880.1904,5660.31,6587.758
4652.4385,5427.129,6405.924
4393.52,5201.6895,6205.1523
4789.3076,5596.371,6667.8643
-608.34375,27.950195,990.32275
7132.931,8164.687,9440.629
6430.9414,7378.6597,8620.464
7062.457,7989.5625,9149.493
5992.375,6923.558,8013.506
6232.2095,7211.5576,8340.631
4362.0713,5281.8647,6404.1807
1173.6421,2037.7725,3166.361
5329.208,6114.833,7040.074
5141.9575,5960.1763,6903.441
5154.828,5932.5537,6817.7754
4664.5435,5439.537,6265.614
4240.046,4972.7983,5817.727
4465.508,5201.405,6019.6235
-1069.4863,-255.02051,612.27
6150.872,6963.768,7945.176
5592.3467,6341.064,7205.703
6052.357,6866.1973,7764.859
5395.6997,6112.244,6978.4365
5502.272,6235.7715,7100.585
4099.552,4876.0156,5588.507
-472.6836,291.4629,1176.3145
5170.7754,5985.4365,6860.88
4928.837,5688.137,6530.202
4889.63,5621.9717,6411.791
4120.335,4902.67,5603.3335
3768.8062,4598.803,5354.974
4366.941,5206.786,6050.9985
-992.74023,-215.4751,708.9336
6855.1846,7843.9785,9125.563
6658.9688,7611.2407,8831.159
6885.8843,7966.3564,9380.24
6330.9663,7464.753,8836.59
6321.292,7541.968,9076.578
