p10,median,p90
5039.102,6969.713,8861.068
5224.707,7337.3105,9356.575
2048.5378,4124.423,6322.544
-2297.6182,-496.35107,1310.4006
4861.4487,6938.0854,8968.401
4656.1685,6586.3853,8472.248
2713.801,4636.3394,6534.416
3017.545,5005.9175,6994.1045
2627.3904,4515.3896,6387.157
1503.9536,3422.146,5281.4136
-1093.918,495.9121,2221.6208
5600.6294,7608.001,9686.515
5526.4707,7441.3447,9450.822
4423.5547,6387.5205,8304.15
3798.1667,5870.6924,7811.273
4258.032,6345.4067,8304.361
1682.0537,3612.0173,5566.918
-2040.0386,-285.18994,1362.0161
5481.494,7756.9287,10079.738
4584.6626,6787.529,8844.714
3867.2705,5925.074,7878.6416
3378.6255,5369.3086,7183.2314
3373.4248,5385.036,7236.3896
1826.5569,3591.372,5356.6367
-1232.0005,285.56836,2058.6797
6160.67,8281.447,10435.945
5067.9937,7115.084,9221.924
3927.4553,6073.4346,8054.919
3549.8687,5598.824,7544.968
3773.5623,5844.235,7875.038
