p10,median,p90
7975.7285,9536.796,11160.771
8549.362,10082.09,11789.607
6344.7534,7911.836,9529.361
-1903.793,-505.91748,1116.252
7560.3765,9026.048,10570.412
6499.634,7950.2476,9446.234
6041.183,7469.865,9005.753
5331.7817,6910.7417,8445.647
6511.138,7965.9604,9430.268
6374.807,7838.5107,9274.826
-1067.6455,153.87988,1598.6597
9313.044,10740.522,12439.727
8123.145,9642.046,11272.796
7376.1484,8939.732,10637.542
6453.9307,8039.673,9761.656
7621.6577,9159.23,10861.897
5087.783,6540.72,8046.637
-1897.8066,-479.17285,1032.8208
6569.9414,8067.0776,9677.549
5714.8223,7371.473,9151.801
4382.187,6073.0386,7851.873
4829.5557,6554.304,8252.006
5822.5938,7505.9824,9311.153
6211.0273,7851.427,9739.015
-1104.9307,175.08887,1776.665
9667.212,11569.828,13827.497
8550.951,10499.745,12758.978
7833.404,9910.855,12234.156
7665.018,9861.139,12235.838
8241.426,10430.239,12780.959
