p10,median,p90
7545.108,9107.252,10525.289
8188.554,9664.246,11177.848
8026.5093,9481.364,11097.387
-1639.5918,-365.0796,1105.9673
6852.169,8363.476,9867.519
5732.129,7284.043,8815.762
5610.312,7120.271,8652.4795
5038.22,6656.2915,8250.248
6519.082,8025.1963,9483.322
7727.6333,9207.957,10715.675
-948.97266,250.16162,1592.7803
7799.4614,9252.272,10852.902
7155.8154,8685.385,10215.687
6450.801,8052.5347,9628.467
6280.6704,7887.343,9529.891
7189.76,8755.454,10349.091
7097.057,8634.625,10179.477
-1795.5078,-322.50635,1145.3594
6440.856,7993.5923,9542.516
5318.2886,7014.9214,8700.314
4481.4507,6109.54,7738.053
5248.625,6874.3745,8443.144
6512.083,8088.572,9624.035
7516.8833,9089.393,10753.326
-1101.5762,125.03223,1450.4482
8015.368,9780.5,11491.69
7543.8853,9279.263,11011.361
6603.7617,8640.858,10542.045
7091.3857,9069.6,10861.5
7638.587,9548.479,11273.33
