p10,median,p90
10716.339,12083.553,13577.969
10838.16,12421.599,14090.783
7239.58,8612.5625,10116.23
-1485.9121,-255.16406,1234.5186
10443.881,11960.511,13640.055
9312.259,10692.543,12285.668
8548.384,9885.008,11485.699
8396.695,9701.713,11275.839
8910.242,10263.484,11874.339
7472.052,8890.823,10498.865
-150.3457,938.3291,2446.3018
12802.289,14619.787,16765.078
11441.3955,13185.387,15178.785
10560.276,12275.358,14226.662
9408.551,11133.045,13164.455
10287.857,12103.988,14197.604
6257.352,7840.7183,9492.306
-1328.5938,-12.983398,1485.8745
10003.908,11765.15,13631.48
8691.6455,10318.254,12149.6875
7196.0854,8757.937,10515.836
7246.4746,8881.8125,10625.6
8278.981,9930.459,11748.813
6722.422,8352.949,10107.423
-856.4287,269.4541,1816.4966
12195.205,14514.557,17140.588
10783.214,12903.916,15545.319
9410.494,11392.51,13811.106
9380.165,11428.01,13721.348
9991.602,12275.299,14704.082
