p10,median,p90
2958.4666,3664.3179,4376.69
3247.1746,3939.1987,4724.5273
2363.018,3080.9734,3813.4238
-652.9424,-86.81592,547.50806
2462.5352,3176.309,3906.814
2058.1582,2768.1611,3482.4863
1972.9358,2692.9893,3413.8413
1716.2281,2472.4236,3188.8025
2239.2012,2935.796,3628.3296
2256.5273,2951.1416,3634.6934
-608.5029,-73.4895,556.33496
3159.887,3866.2163,4641.3896
2916.3208,3616.606,4355.8286
2743.8494,3479.7668,4237.2344
2325.7449,3121.2375,3912.6462
2812.9773,3596.2075,4393.1885
1835.7731,2561.956,3280.62
-811.47217,-169.00977,484.9602
2165.4507,2903.9858,3620.635
1818.8252,2601.3984,3390.0977
1566.076,2347.2537,3124.5244
1596.5392,2394.7148,3149.8875
1919.3164,2733.5488,3534.248
2189.665,2943.796,3748.8281
-671.1802,-63.48633,599.55225
3230.892,4096.1846,5017.8467
3027.0867,3896.0598,4843.588
2821.5417,3750.858,4715.781
2699.006,3708.582,4726.457
3045.0015,4026.5215,5030.565
