p10,median,p90
8557.735,9619.008,10732.805
8707.922,9874.407,11082.264
4757.055,5815.838,6862.932
-1505.1436,-451.9624,664.43994
7261.6304,8353.17,9468.686
6398.1904,7311.411,8250.671
5834.177,6789.6543,7808.4478
6297.7344,7248.1245,8265.311
6737.625,7703.4937,8764.013
5873.7705,6901.374,8010.268
9.200684,874.49316,1941.8354
10613.475,11999.149,13560.826
9133.286,10377.127,11715.737
7854.0537,9036.451,10343.756
7540.9746,8726.544,10177.665
8059.702,9344.439,10803.924
3859.6746,4981.9194,6198.491
-1155.9824,-132.90088,1006.4414
6606.2734,7767.712,9016.164
5849.4746,6923.1133,8210.329
4547.9927,5563.173,6790.2173
5790.8223,6805.3096,7915.156
6235.2383,7314.725,8560.96
5294.2656,6406.2466,7660.973
-623.0947,226.62158,1409.0713
10560.639,12140.809,14090.654
8613.71,10083.702,11944.77
7499.463,8917.57,10767.679
7884.089,9427.891,11389.399
8060.6143,9853.633,12003.126
