p10,median,p90
4699.832,5947.254,7279.796
4828.8877,6097.288,7469.5156
1462.1489,2603.0679,3745.453
-1013.75195,-31.20752,991.82324
3111.3083,4444.7036,5737.657
2617.9634,3783.4102,4911.414
2673.2375,3911.9868,5153.039
2195.679,3408.5237,4707.868
1864.5544,3090.8613,4334.125
1564.2166,2805.1577,4030.8179
-1008.7617,20.69336,1234.8562
5450.5957,7213.0938,9322.033
4562.798,6348.125,8320.469
3873.2725,5923.293,8232.216
3104.0532,5277.3076,7697.576
6213.981,8978.309,12143.471
2218.014,4499.2427,7148.708
-104.38379,1667.5588,3794.9946
3896.1777,6562.019,9488.197
3146.209,5835.621,8664.465
2972.5251,5593.306,8408.744
2629.3584,5263.0337,7976.133
2573.2642,5274.7285,8153.842
1918.8491,4605.3477,7667.416
-714.19727,1260.7073,3928.6729
6138.176,10323.002,15659.836
5084.295,9273.66,14791.46
4007.9417,8686.89,14307.343
3777.0151,8889.917,14501.921
4079.229,8998.122,14480.129
