p10,median,p90
7062.5435,8457.537,9876.559
5652.6807,6916.4453,8316.111
1885.061,3154.2449,4448.9316
-1955.4473,-779.2412,490.49854
6039.9717,7635.4478,9260.813
5353.3574,6751.37,8286.191
4648.1484,6061.3374,7593.0894
5537.007,6835.978,8395.59
4753.78,6078.515,7537.801
2165.0317,3433.489,4794.552
-367.05518,648.55225,1976.0964
8148.163,9883.984,11947.531
7377.42,9182.887,11164.616
5942.3687,7681.796,9771.906
6000.939,7725.3916,9603.225
4877.0566,6732.745,8563.501
1046.2842,2321.314,3659.8958
-1915.2603,-705.87744,602.1304
5831.5396,7640.9556,9439.379
4979.5312,6721.9307,8518.661
4243.1807,5808.215,7546.334
5328.8604,6863.698,8593.795
4613.187,6260.2666,8035.411
1746.2549,3164.5688,4895.5757
-915.66846,232.93555,1655.5908
7467.4062,9729.676,12335.51
6853.489,9117.288,11807.598
5506.191,7776.62,10425.527
6072.393,8324.92,10884.869
5030.546,7222.0933,9730.096
