p10,median,p90
4911.9565,6316.802,7901.8857
5282.5493,6740.5073,8383.686
3799.2754,5167.325,6608.19
-1817.7964,-646.9829,646.1074
4452.803,5828.4775,7280.475
3888.799,5201.533,6588.096
3612.5928,4909.74,6268.7134
3595.8105,4912.012,6304.509
4642.404,5913.671,7286.035
4527.2896,5738.07,7140.9795
-605.82275,342.49902,1590.6226
5935.51,7359.3716,9134.641
5412.618,6769.2964,8449.504
4508.1714,5909.1636,7510.656
4233.954,5665.646,7209.138
4925.088,6413.0117,8071.3916
3602.829,4915.1743,6294.931
-1622.0977,-425.41602,779.01855
4247.234,5611.6533,7086.3174
3682.2793,5158.0645,6673.4844
3051.204,4474.4033,5964.9736
3594.6885,4994.4717,6464.9917
4373.5254,5755.6465,7198.6416
4393.3384,5795.9546,7322.25
-769.52637,252.67822,1434.5278
5943.4873,7704.334,9764.158
5539.853,7265.819,9292.167
4655.538,6423.398,8435.818
4630.363,6353.968,8254.577
5084.517,6884.0967,8752.373
