p10,median,p90
8492.825,9494.943,10559.417
8340.916,9439.179,10592.305
5083.8223,6052.308,7044.2
-1540.9639,-592.63965,449.3169
6155.198,7158.9634,8205.532
4991.4204,5871.578,6746.3164
4911.0527,5777.563,6700.445
5554.6123,6439.759,7382.3555
5877.0654,6691.163,7644.5527
5535.564,6497.6963,7567.668
-196.34912,627.56055,1706.5962
10083.579,11427.836,13044.811
8730.572,9956.633,11397.914
7782.8677,8968.131,10468.476
7440.274,8621.693,10132.766
7687.03,9017.988,10610.818
4029.045,5093.753,6258.54
-964.15674,-67.683105,907.28174
5894.2505,6957.9565,8068.5864
4605.0166,5587.986,6633.588
4114.459,5043.878,6115.0474
5237.0757,6164.8037,7113.7925
5649.5654,6639.0103,7752.6777
5266.32,6283.0376,7403.4136
-656.3154,59.13965,1078.8721
9983.809,11479.45,13310.596
8370.214,9857.796,11805.537
7887.5767,9376.971,11313.236
8046.869,9648.342,11801.421
8073.464,9906.305,12056.679
