p10,median,p90
8678.692,9886.964,11480.523
8882.879,10271.379,12154.283
6362.583,7468.964,9044.995
-695.9717,95.086426,1339.1001
7466.1904,8710.486,10283.338
6804.6074,7835.217,9029.201
6513.23,7513.408,8824.674
6113.1196,7125.4746,8485.342
6395.942,7388.586,8785.268
6052.743,7159.007,8692.629
-424.9795,285.64307,2003.4648
9470.846,11241.855,14401.047
8930.483,10779.9795,13940.586
8234.5,10134.343,13504.644
6473.539,8688.874,12186.808
9071.25,11760.908,16364.1
6020.425,8774.852,13602.752
851.3164,2478.2354,5738.138
7270.285,10141.637,15190.218
6719.271,9590.863,14990.591
6565.139,9177.271,14240.831
6141.9385,8649.775,13191.037
6738.5376,9401.023,14358.15
6806.4326,9766.576,15457.279
793.39014,2386.1362,6691.0234
9721.624,14420.725,24708.553
9433.3125,13867.578,23859.936
8221.973,13368.266,24218.406
7622.6914,13222.113,25087.488
8241.433,14056.816,27550.646
