p10,median,p90
8586.56,9609.157,10639.181
9465.801,10580.928,11678.279
7021.0034,8120.34,9287.199
-1362.0146,-447.31738,621.8955
8399.431,9431.647,10555.572
8355.161,9356.556,10371.506
7317.783,8299.042,9324.412
7100.8203,8076.408,9123.994
8196.601,9117.836,10092.604
6600.407,7673.27,8682.003
-331.15918,455.12256,1374.271
9629.443,10645.833,11880.969
9558.842,10636.499,11785.454
8176.258,9296.324,10375.278
7473.926,8567.873,9755.988
8814.412,9903.01,11107.992
5900.8486,6940.1157,8045.098
-1570.126,-662.21875,284.95312
7760.0854,8825.546,9888.162
8085.301,9092.418,10138.737
6576.859,7580.75,8605.945
6685.6045,7692.5938,8704.226
7578.3364,8636.541,9790.026
6363.551,7431.9556,8617.141
-791.71094,-92.6543,890.29346
9629.135,10930.964,12389.862
9865.127,11104.328,12664.858
8464.256,9693.613,11122.15
8383.417,9714.545,11144.35
9064.572,10541.731,12080.838
