p10,median,p90
5943.3,6592.7075,7265.6074
5695.9897,6421.2637,7113.337
1856.604,2518.025,3253.4985
-612.05273,-5.6625977,667.0437
4539.8027,5219.4785,5922.693
4511.5293,5149.5054,5797.0854
3858.3132,4474.2466,5199.8237
3963.1362,4567.1294,5228.8335
3705.7017,4315.747,4976.1816
2159.2747,2804.609,3532.9556
-255.64502,272.43652,931.9512
6978.9404,7783.98,8616.904
6625.0684,7370.3057,8185.665
5894.8755,6653.0728,7462.3447
5506.044,6249.256,7073.7607
5509.674,6272.7563,7152.8525
1703.8071,2266.7925,2946.823
-216.93115,310.8291,924.9746
4551.199,5240.884,5905.6133
4473.912,5102.8105,5799.3867
3588.794,4190.5093,4830.95
3717.9375,4295.4307,4889.858
3448.2913,4076.5977,4753.263
1844.6858,2413.571,3179.6086
-571.0127,-92.15088,533.667
7068.622,7917.5347,8914.468
6664.5693,7462.387,8509.308
5770.8843,6616.8853,7626.925
5802.125,6652.6406,7671.635
5599.1094,6578.578,7686.791
