p10,median,p90
7026.2354,7811.3135,8627.954
6587.167,7431.779,8241.125
2395.1658,3150.4346,3969.386
-921.35254,-120.39307,711.46875
5694.122,6541.0703,7395.1377
4971.875,5699.2,6447.4883
4616.6313,5350.7017,6162.0186
4261.2705,5017.6484,5738.402
4017.2,4763.029,5499.4937
2799.3125,3581.0183,4395.737
-329.76172,387.3828,1217.853
8356.41,9437.285,10541.1
7440.6387,8433.302,9492.277
6638.7363,7653.4375,8672.529
5938.311,6902.498,7987.7217
5833.7124,6913.4053,7965.6143
2287.3962,3094.9746,3986.4026
-432.86914,371.53662,1221.8975
5354.1987,6282.524,7146.0547
4541.2207,5394.2974,6240.2456
3878.665,4671.3936,5513.232
3848.8271,4640.63,5382.8584
3377.616,4233.441,5043.5254
2520.299,3286.6714,4171.58
-769.51514,-33.418945,837.4829
8331.124,9612.614,10996.363
7359.436,8638.431,10126.147
6610.045,7868.6465,9312.464
6475.8477,7804.5176,9268.518
6182.1914,7682.5205,9201.383
