p10,median,p90
3438.3108,4531.1763,5696.042
3884.5266,5039.1206,6325.811
2422.227,3572.7625,4814.02
-1247.3018,-343.042,688.1216
3091.451,4271.2017,5525.55
2953.5906,4097.96,5312.417
2816.9487,3963.3296,5202.438
2581.455,3768.777,5035.12
3056.8086,4186.583,5388.664
2827.7527,3972.3518,5165.031
-800.229,-5.055664,1078.0947
4279.6665,5462.2935,6912.6387
3979.5735,5099.6367,6464.955
3719.2666,4855.064,6243.7383
3253.362,4465.0664,5801.6816
3701.5432,4983.127,6396.7036
2420.1926,3613.2246,4797.484
-821.61035,39.111572,977.6201
3142.1553,4317.165,5528.4966
2855.603,4065.5935,5291.384
2650.0286,3794.0828,4972.3457
2640.8672,3836.8215,5038.8726
2916.9932,4118.265,5328.547
2726.5784,3894.268,5166.8105
-947.82715,-149.05713,793.12964
4460.6646,5798.8184,7408.1855
4148.5464,5485.357,7056.3037
3651.911,5022.4385,6565.258
3569.8357,4914.3945,6388.8916
3924.0146,5386.492,6911.9814
