p10,median,p90
12730.249,15133.994,18324.182
13283.039,15660.758,19135.51
12059.087,14430.392,17403.605
-1713.4297,-253.21094,2221.3145
12678.604,14769.089,17585.492
12169.467,14197.028,16847.047
11028.131,12859.641,15379.88
10324.487,12117.86,14639.8545
11095.798,13024.707,15432.793
11794.219,13858.8125,16497.918
-900.9082,526.5137,2786.9297
13600.339,15948.523,19329.22
13595.484,15955.406,19225.613
12360.886,14580.834,17753.389
11778.408,14010.399,17135.078
12017.098,14446.023,17781.973
10913.809,12849.396,15368.955
-1078.3652,397.73535,2382.9307
11565.256,13627.345,16410.043
11367.866,13440.0,16195.44
9805.28,11565.496,14028.693
10421.553,12339.149,14814.574
10733.523,12715.978,15583.592
11280.761,13548.225,16729.977
-638.0713,575.4844,2992.5469
13859.246,17175.418,22206.605
13839.336,17124.303,22395.658
12053.432,15586.684,21093.748
12296.787,16205.221,21944.457
12705.762,16642.842,22719.816
