p10,median,p90
-880.8096,579.29004,2126.5415
10665.485,12288.634,14243.088
8834.682,10249.533,11824.195
8659.523,10065.632,11658.949
7967.545,9273.024,10782.874
8227.289,9547.697,11075.102
3964.9316,5151.1772,6545.5493
-866.52686,371.7046,2019.7476
7254.77,8593.489,10213.836
6208.519,7677.499,9389.32
5691.8643,7291.4404,9145.22
-2486.079,-589.28125,1515.1475
5811.6284,7462.4844,9174.883
4202.71,5669.962,7378.081
-808.69824,456.53125,2045.4878
9695.719,11316.263,13019.438
8263.74,9609.596,11014.37
7583.2188,8897.277,10231.088
7978.6567,9257.17,10532.704
8039.733,9313.604,10701.839
3424.078,4944.6143,6463.166
-1371.374,317.3296,2021.5742
-1456.8672,425.5293,2381.7578
6527.528,8701.332,10797.94
5603.327,7456.4155,9493.727
6625.3247,8374.194,10342.951
6505.25,8257.735,10083.578
5119.1274,7083.456,9148.51
-1022.88477,631.563,2403.416
11361.103,13344.177,15267.809
9489.359,11079.65,12749.27
8920.434,10430.867,12036.171
-414.4624,2550.942,6709.3164
8113.4194,9909.124,12101.389
4190.466,5562.1895,7064.518
-1290.6489,22.140625,1465.1089
6920.677,8212.203,9659.836
5327.669,6494.8706,7831.829
4770.7666,5988.731,7323.9487
5243.053,6358.3027,7680.468
5472.782,6498.8794,7729.726
4200.9707,5313.247,6382.875
-1521.8428,-287.11523,1032.0957
10236.945,11607.391,12990.539
8721.886,10019.326,11386.095
8148.378,9306.845,10564.769
8064.177,9203.423,10418.342
7532.837,8598.813,9745.047
3315.7168,4348.4844,5412.2427
-893.1465,176.01123,1315.8823
6385.5635,7371.802,8364.6
5361.953,6222.5645,7156.0435
4805.604,5691.569,6707.128
5528.2065,6404.3325,7471.7344
5608.2305,6577.986,7746.5864
4626.242,5806.34,7137.2754
-321.708,715.72314,1960.4609
11754.611,13281.346,15058.772
9548.896,10749.087,12220.459
9173.064,10417.37,11879.236
8787.686,9942.805,11206.515
8861.883,10047.747,11366.396
3818.6948,4773.8247,5924.158
-674.49854,362.4912,1542.626
7251.186,8127.3037,9150.315
6392.3413,7279.377,8306.0
5334.345,6272.426,7159.044
5418.168,6316.609,7209.217
5205.4497,6116.8115,7068.117
4120.7446,5008.1797,5946.0234
-1046.0571,28.911133,1145.8911
9708.197,10823.191,12137.525
8063.09,9053.528,10162.91
7618.449,8592.142,9691.127
7181.6426,8108.618,9203.19
7521.6533,8535.825,9587.561
3008.868,3982.9626,5027.315
-793.2793,249.77979,1345.4653
6713.859,7757.864,8790.955
5673.0723,6641.0845,7590.105
5019.2373,5949.998,6963.077
5007.883,5992.0566,6952.767
4876.4375,5855.0273,6844.637
4089.3447,5128.8975,6254.8643
-1194.2808,17.101562,1369.4492
10904.953,12360.639,13965.56
9638.577,11059.307,12682.404
9256.324,10767.088,12571.749
8637.889,10243.183,11924.953
8581.846,10101.8,11719.5205
