p10,median,p90
9439.239,10879.543,12318.472
9828.243,11203.127,12658.58
9488.871,10958.409,12522.424
-1732.2129,-754.4863,703.9619
9746.324,11228.08,12804.73
9715.324,11111.514,12746.775
9397.485,10821.241,12413.033
8870.054,10476.69,12129.075
9627.576,11094.489,12702.303
9481.709,11011.451,12591.436
-852.7002,106.79297,1534.3926
9919.593,11415.924,13053.263
9888.801,11404.402,13021.111
9332.118,10892.279,12522.523
8846.19,10486.167,12194.227
9365.8125,11032.212,12740.427
8817.694,10520.158,12253.476
-1748.123,-546.51855,977.8721
9732.371,11309.026,13222.682
9289.896,11040.092,12890.031
8567.636,10309.955,12191.12
8983.892,10702.914,12578.411
9368.731,11107.259,13032.411
9326.606,11005.314,13071.506
-495.1289,416.2422,2036.1484
9941.774,11780.036,14074.115
9751.65,11539.978,13795.65
9190.154,11095.757,13404.838
8882.533,10897.62,13262.432
9405.859,11376.414,13692.137
