p10,median,p90
9424.304,11265.547,13829.953
10380.765,12324.842,15242.449
6390.3623,7877.898,9749.625
-1337.331,-66.38867,1683.54
8513.497,10040.559,11995.306
8044.965,9322.371,11003.411
7876.2524,9096.1455,10694.163
7101.5,8300.891,9735.369
7908.589,9095.907,10549.907
6981.132,8283.579,9746.338
-596.4209,498.12988,2152.0928
11275.096,13175.386,16262.852
10380.941,12219.98,14949.221
9497.905,11192.839,13829.477
8580.765,10262.934,12625.871
9215.464,11079.982,13715.771
5800.2607,7216.676,8795.868
-720.53906,532.1875,1963.75
8131.983,9585.6875,11264.581
7299.5205,8687.975,10424.638
6914.1304,8164.841,9686.03
6514.8003,7771.758,9051.474
7299.294,8644.823,10286.654
6418.2466,7894.1055,9681.845
-854.9053,193.8125,1867.165
12219.773,14894.634,19136.45
10952.602,13685.793,17636.746
9780.675,12698.806,16681.762
9339.22,12224.224,16206.59
9897.594,12871.261,16952.697
