p10,median,p90
5120.4717,6058.143,7163.587
5391.411,6310.865,7472.9893
5204.0864,6162.097,7303.084
-838.7041,-211.79004,772.5686
5214.408,6120.6997,7228.958
5071.447,5950.091,7038.5635
4818.4834,5674.4116,6753.6484
4382.225,5269.0483,6440.469
5175.4277,6034.0166,7116.831
5544.8413,6507.119,7686.874
-99.58008,519.51953,1501.7649
5934.369,6932.169,8250.653
5564.4873,6556.8467,7797.551
5075.0996,6104.7246,7324.0874
4426.306,5394.2295,6619.593
5151.182,6125.655,7378.5986
4660.925,5594.6006,6599.006
-954.26904,-244.07764,629.58887
5024.674,5970.666,7039.6133
4861.4634,5849.1416,6908.0254
4543.004,5514.8804,6558.448
4525.456,5497.643,6555.0938
4862.421,5815.3125,6903.829
5190.5093,6167.0083,7392.3467
-462.71973,126.30615,1008.89795
5521.725,6664.931,8061.8164
5330.33,6451.478,7837.2217
4623.011,5813.1426,7166.012
4724.839,5851.6846,7116.2197
5020.5234,6185.131,7492.282
