p10,median,p90
4401.099,7357.5693,9737.206
5708.663,8328.565,10706.269
3940.4033,6492.259,8744.712
-3720.9814,-1417.6187,799.31934
5252.731,7920.3086,10032.021
5154.9663,7380.575,9169.548
5268.9956,7274.633,8847.043
3920.116,5836.0454,7220.97
5243.4136,7272.993,8744.991
3548.1528,5667.738,7170.9644
-2219.6807,-374.23438,1346.1997
6063.5903,8897.888,11229.258
5672.802,8639.238,10963.357
4849.241,7791.073,10194.024
3631.1008,6460.1846,8709.83
5350.7603,8336.008,10603.272
3890.3977,6241.3022,8157.7217
-2891.955,-880.36426,944.33154
5658.0415,7993.404,9778.391
4600.33,6906.4844,8692.865
4410.8247,6691.3516,8502.176
3390.3142,5893.383,7795.5864
3657.3914,6231.694,8249.615
3083.5623,5516.2305,7524.001
-1811.4292,72.75049,1783.4282
6985.79,9793.593,12238.223
6861.8613,9731.096,12223.029
5875.668,9370.855,12026.736
3628.2632,7285.7266,10192.6875
5496.5684,9233.761,11942.996
