p10,median,p90
-555.55664,131.38672,1022.92163
6995.355,7977.5244,9277.975
5903.6514,6853.4214,7943.288
5941.59,6923.123,8086.9873
5816.0635,6749.3325,7811.476
5887.814,6824.3003,8009.539
4074.555,4950.543,5965.823
-369.40674,335.20752,1377.4207
5288.92,6298.9106,7599.799
4319.26,5421.548,6702.4404
4059.055,5211.5796,6553.2837
-1051.3833,-91.75391,1100.5325
4254.6235,5492.7163,6701.317
3898.548,4904.9067,6105.7363
-594.53125,158.10107,1184.8652
6725.625,7846.792,9226.697
5822.3613,6927.2827,8042.4775
5850.943,6840.794,7945.5366
5898.789,6892.541,7983.252
5869.5176,6920.659,8141.949
3624.7732,4702.155,5888.244
-745.37256,98.34375,1181.1919
21.838867,1037.7834,2891.0044
4142.4844,5557.7285,7041.3154
4039.8096,5267.3047,6683.6606
4487.468,5577.2285,6880.137
4387.6846,5352.6816,6547.091
3897.5312,5053.4727,6413.9575
-643.46924,181.84424,1268.9856
7208.1494,8582.953,10117.834
6277.7744,7490.124,8924.62
5879.123,7214.709,8618.09
326.10352,1857.2097,4463.0034
5681.071,7082.995,8838.896
3851.142,4963.8643,6338.795
-633.3159,100.84326,1167.4807
5288.338,6386.8213,7655.327
4164.928,5206.5493,6417.8667
3972.3176,4941.453,6086.732
4167.8823,5070.628,6191.302
4088.5396,4945.4326,5956.384
3913.8337,4753.7236,5642.801
-871.6001,-251.4209,508.89746
6612.704,7644.284,8822.1875
5544.059,6492.619,7523.957
5379.842,6288.129,7246.376
5457.498,6306.4346,7248.37
5345.171,6193.1895,7139.933
3560.6558,4348.548,5153.3486
-196.71826,364.81592,1074.1453
5026.738,5814.524,6735.3057
4269.5625,5032.9814,5915.6895
4100.958,4888.204,5776.407
4440.2427,5183.899,6108.071
4060.9062,4829.982,5749.384
4027.7568,4743.31,5710.1772
-486.62793,-55.198242,672.26416
6625.9233,7641.6533,8979.994
5527.416,6395.987,7499.4976
5585.8003,6417.0776,7530.9775
5401.643,6246.7,7287.165
5459.6304,6382.725,7459.863
3535.501,4358.741,5314.8364
-280.10352,311.02295,1127.4907
5264.888,6086.994,7037.4053
4637.6284,5390.868,6324.771
4269.0312,4992.7617,5895.838
4397.3623,5151.0083,6053.2026
4033.2505,4775.2954,5652.116
3956.859,4704.1123,5599.046
-801.5464,-154.93701,650.47656
6190.4014,7163.783,8494.573
5322.0073,6128.586,7208.4053
5284.1807,6089.4395,7133.4424
5184.494,5990.2603,7012.362
5339.394,6155.0107,7229.8906
3630.0618,4373.57,5205.8716
-294.72754,325.57178,1182.343
5284.2085,6237.5996,7304.9697
4558.1353,5387.9214,6314.589
4144.662,4896.312,5725.822
4038.8445,4766.801,5550.327
3969.7593,4658.8677,5396.1304
3728.746,4531.0728,5381.814
-844.3428,-268.9746,562.0908
6458.9844,7544.5195,8972.034
5618.671,6563.6973,7811.883
5573.714,6540.9004,7882.821
5543.64,6568.204,7942.2764
5537.3784,6615.1196,8068.898
