p10,median,p90
4009.5186,4821.6963,5740.468
4199.9536,4931.709,5838.503
2166.4153,2866.0125,3636.3662
-691.3423,-108.22412,617.8457
3589.031,4218.409,4948.492
3415.4885,3966.4497,4602.954
3226.7551,3741.7637,4353.374
3074.2676,3573.256,4158.286
3106.543,3601.1318,4168.9917
2237.9595,2782.4136,3326.263
-542.07983,-5.692627,622.03784
4101.9795,4744.4966,5503.49
4003.8618,4617.008,5307.9575
3749.7332,4312.098,5009.632
3427.519,3999.3103,4723.8984
3539.0059,4115.027,4812.632
1876.3613,2409.1875,3004.8613
-533.74414,42.25659,647.84546
3332.4111,3889.9412,4424.3555
3098.5435,3593.8035,4108.328
2744.3894,3250.3762,3771.9075
2810.9424,3309.5151,3790.0195
2686.8845,3224.0994,3795.4653
2123.5864,2763.1726,3381.5002
-636.0117,-57.43164,638.98
4905.1094,5796.854,6771.644
4844.733,5686.494,6758.499
4595.465,5510.335,6594.6455
4458.819,5385.696,6555.242
4460.169,5507.9604,6674.247
