p10,median,p90
1969.0923,4810.1978,6914.449
1522.4717,5031.779,7252.132
94.89331,3232.3286,6419.754
-2583.983,-427.2661,1407.2949
1307.9253,4872.9814,6959.238
1870.1519,4949.664,7002.5273
1366.1292,4179.5815,6262.043
791.96484,3579.2717,5498.0317
1218.3606,3768.945,5766.647
527.94824,2655.104,4541.9434
-1766.4766,-96.014404,1434.0566
2575.065,5043.302,6680.663
2653.5952,4911.043,6531.789
2154.163,4301.031,5907.7344
1919.3092,3892.832,5428.1855
2390.0073,4421.985,5906.952
1700.5033,2551.485,3501.1145
-980.9502,-329.70703,533.88086
3580.1292,4530.946,5538.533
3063.618,4011.6868,4997.5
3154.9795,3952.302,4939.2534
3201.0813,4035.086,5044.2036
2990.2747,4031.6274,5201.672
1705.2135,2748.9226,4275.993
-528.9297,144.01636,1402.6152
4087.335,5511.249,7445.8213
3944.7021,5308.829,7227.4165
3572.2258,5166.3877,7152.631
3176.4172,4718.084,6822.127
3631.8135,5141.903,7315.382
