p10,median,p90
6212.4604,7187.125,8543.697
6028.26,7004.7075,8379.235
4401.265,5193.359,6336.1055
-940.9697,-270.5244,648.27295
5238.4194,5995.7593,6923.9663
4695.183,5275.6455,5908.807
4268.6577,4836.555,5522.756
4383.9404,4952.3726,5599.1304
4850.023,5389.3105,6132.546
4373.3057,5002.2207,5792.8623
-263.15723,307.5786,1257.3108
6881.376,7847.8755,9506.473
6170.552,7107.1426,8635.682
5380.5664,6228.8286,7693.6934
4629.221,5492.042,6893.5513
5309.2354,6260.3545,7735.2695
3441.0193,4044.323,4788.9243
-920.7998,-339.84277,311.79102
4689.4683,5405.908,6245.839
4190.1025,4829.9863,5632.832
3384.037,3983.6123,4738.959
3686.6633,4348.1284,5048.961
4181.341,4900.279,5853.966
3831.4165,4666.959,5798.367
-484.4419,63.71631,1086.331
6735.367,8241.248,10370.367
6390.8335,7800.005,10033.147
5719.789,7106.6484,9376.34
5632.848,7131.1562,9531.768
6019.9336,7667.371,10192.852
