p10,median,p90
5561.7393,6553.418,7871.557
5841.974,6847.112,8243.328
6375.1216,7416.296,8869.81
-1044.9004,-355.02246,729.2407
5573.8535,6525.9146,7756.427
4977.3784,5872.57,7005.3145
4964.9604,5841.5527,6968.045
4562.952,5443.9795,6577.061
5481.6636,6335.3213,7407.2134
5969.3345,6948.544,8216.272
-357.30273,329.65186,1365.7986
5589.673,6632.4727,8045.8623
5375.3535,6369.955,7613.6987
5043.4062,6029.117,7301.3994
4603.113,5605.0444,6910.491
5156.8447,6199.959,7516.137
5689.7144,6619.6006,7717.038
-1214.9648,-392.44287,599.687
5141.103,6135.421,7289.5117
4524.5415,5467.916,6624.3887
4378.7056,5279.9414,6331.1387
4637.396,5593.9487,6686.12
4944.5347,5918.1846,7105.6772
5743.3843,6835.755,8333.453
-407.271,293.28613,1343.7942
5756.449,6972.7295,8586.107
5497.3726,6724.18,8381.285
5229.779,6582.5996,8401.265
5246.7485,6733.285,8702.465
5564.171,7149.587,9199.161
