p10,median,p90
9026.056,10147.771,11275.574
9303.516,10528.241,11711.996
9006.659,10308.357,11541.961
-2082.1465,-886.90234,434.99805
8251.498,9559.052,10878.012
7368.1733,8603.399,9881.9375
6360.5854,7688.979,9051.297
6536.1206,7892.635,9246.049
7783.924,9140.216,10442.46
9503.74,10866.734,12224.918
-566.4033,577.23975,1876.7749
10699.348,12116.307,13550.773
9529.25,11005.306,12470.765
8525.671,10110.42,11601.446
8003.6655,9599.788,11241.046
8994.396,10530.558,12105.269
8618.135,10088.789,11573.113
-1944.0332,-534.03906,990.1538
8302.43,9857.799,11477.009
7195.4395,8820.189,10449.467
5863.1133,7417.7246,9036.95
6857.2275,8404.039,9977.3955
7525.092,9090.699,10680.687
8999.338,10567.821,12271.209
-1162.6172,56.905273,1487.6035
10395.0205,12209.877,14092.878
9379.041,11140.73,13051.348
8051.0664,9943.15,11872.297
8401.979,10323.728,12156.362
8809.771,10827.472,12694.498
