p10,median,p90
5331.4854,6121.863,7003.0107
5332.9746,6151.8105,7056.4004
5452.59,6297.3916,7234.1914
-720.8037,-83.265625,725.7378
4816.2354,5625.562,6517.037
4185.918,4900.9395,5711.9673
3529.7341,4288.5615,5135.547
3380.2988,4218.1895,5046.99
3692.1948,4446.7944,5241.6123
5323.0054,6128.676,7083.8906
-305.20996,302.69336,1154.2505
6474.365,7393.5176,8647.111
5810.665,6736.797,7903.8086
4996.7705,5944.5464,7081.3354
4830.0806,5786.942,6952.962
5192.824,6187.997,7377.424
5328.1177,6161.8066,7035.0312
-250.27588,377.07422,1129.6238
4586.6953,5447.714,6324.168
3755.9365,4563.9414,5413.1387
2898.9404,3678.7363,4529.039
3176.5261,3954.1267,4720.295
3364.062,4210.0815,5104.104
4950.3154,5862.331,6881.772
-537.7158,-33.799316,756.9502
6286.1475,7392.2827,8796.447
5888.878,6940.3994,8408.318
5316.597,6397.22,7766.9673
5384.632,6558.9404,8076.3154
5408.7837,6750.424,8338.971
