p10,median,p90
5442.7666,11034.181,15437.91
6261.1157,11126.1045,15051.455
9051.542,12922.038,15907.192
-4491.968,-1687.293,1701.4873
6256.6787,11022.877,14089.669
7644.74,11283.58,14160.848
6148.923,9840.581,12658.564
4778.5566,8313.983,11470.878
7112.7783,10578.822,13302.509
8913.133,12474.257,15099.779
-2995.2158,-373.90234,2891.5874
9977.638,13289.994,16120.205
9031.972,12941.317,16081.296
6300.134,11493.629,15140.265
4055.6895,9122.325,13207.883
8515.929,12376.727,15490.276
9463.764,12059.411,14035.596
-2804.787,-617.4385,1626.0645
7543.309,10965.758,13121.635
6498.63,9927.848,12312.664
5572.6064,8910.662,11510.007
5242.157,8791.056,11396.439
5432.413,8646.047,11313.438
9227.935,11603.817,13510.37
-1428.0254,170.49414,2343.4927
10864.784,13130.425,15199.576
10953.18,13308.458,15638.795
9567.57,12982.328,15531.084
5921.1074,10694.201,14509.049
10299.076,13041.623,15696.977
