p10,median,p90
4595.7,5503.386,6542.298
4484.3286,5398.147,6475.33
2553.4739,3436.4072,4480.2812
-732.3296,-143.35742,798.45557
4444.741,5303.2056,6268.3022
4298.014,5072.317,6017.4473
4294.513,5010.9556,5914.205
4173.479,4935.702,5846.383
4119.457,4855.2334,5733.088
2788.6226,3569.7473,4477.5444
-282.896,223.66992,1110.1985
4946.659,5822.6455,7000.749
4631.454,5451.1265,6576.1714
4533.5703,5395.1816,6495.243
4255.9453,5081.7354,6106.0093
4255.619,5149.048,6248.9355
2103.1255,2892.5933,3729.5017
-603.75684,-69.9834,656.44116
4411.726,5192.548,6099.182
4093.8098,4896.088,5758.063
3962.13,4729.1343,5600.052
4023.8364,4763.8726,5620.5376
4017.5676,4742.935,5599.1797
2584.1235,3425.0256,4349.548
-482.97705,-21.759766,754.26636
4949.623,5974.407,7277.5005
4675.948,5639.297,6911.492
4504.214,5437.1294,6699.5664
4489.374,5436.833,6702.8457
4454.775,5509.8735,6760.984
