p10,median,p90
4917.719,6199.7056,7432.1035
4702.3354,6025.474,7282.164
1272.8572,2444.4783,3607.7124
-1275.9521,-228.01465,840.92725
4446.1587,5841.9937,7172.3555
3951.204,5266.0547,6536.658
3575.109,4851.677,6117.2285
3369.267,4647.235,5906.203
3384.6187,4643.2275,5867.821
1431.3606,2609.1204,3717.1667
-757.8423,174.60205,1196.9355
5809.13,7188.3667,8627.868
5308.1724,6645.607,8031.307
4887.5825,6254.017,7620.022
4017.787,5352.3086,6705.176
4162.2007,5591.2974,6918.553
659.03,1803.3721,2909.1035
-1446.6694,-304.32568,817.23486
4048.1628,5438.013,6791.741
3821.5132,5239.3833,6565.2334
3160.3071,4566.772,5897.2046
3256.7324,4656.8726,5978.118
3090.2983,4499.17,5813.13
1330.894,2582.061,3868.178
-1120.0581,-22.94629,1055.1248
5666.54,7309.537,8906.832
5448.1357,7111.973,8790.299
4607.476,6251.25,7879.133
4407.9683,6057.2227,7576.413
4319.0396,5929.6562,7555.83
