p10,median,p90
7343.2188,9045.23,10995.295
7451.959,9019.914,10997.223
7045.346,8684.127,10532.142
-1620.9102,-386.77002,1181.1543
6619.7188,8170.1006,9891.371
5418.0483,6779.595,8339.16
5096.3623,6442.467,7960.236
4560.795,5984.739,7410.6797
5909.3896,7242.5757,8689.7
6482.513,7836.5566,9391.731
-651.21387,445.87012,1905.2896
7502.644,9140.938,11219.475
7616.5786,9232.434,11208.166
6170.3735,7677.518,9501.25
5694.1562,7262.0664,9072.883
5742.805,7449.6304,9192.871
5460.9805,6972.3594,8596.612
-1914.208,-533.81445,906.37744
6132.8384,7739.9834,9505.701
4070.7634,5841.031,7733.925
3417.2417,5122.355,6839.7056
4376.87,6042.8857,7685.8525
4701.974,6437.4805,8194.752
5974.9204,7702.3516,9592.425
-704.813,508.1997,2060.3198
7957.8125,10201.272,12892.225
7616.037,9857.069,12633.681
6696.8896,9200.797,12115.545
6322.694,8887.049,11904.777
6910.2666,9461.414,12329.389
