p10,median,p90
9474.374,10565.254,11673.932
8906.326,10037.119,11185.733
5405.977,6454.1997,7522.065
-1430.1797,-291.94043,877.3706
7850.435,8951.18,10056.68
6953.177,7894.59,8846.398
6482.4478,7440.395,8446.893
6584.4985,7559.312,8528.238
6269.915,7182.569,8142.509
5971.5034,7012.481,8096.8857
-77.68164,895.1172,1976.4609
11859.374,13302.332,14844.117
10301.77,11605.876,12978.303
8859.443,10140.95,11499.166
8107.9307,9375.758,10853.261
8190.9497,9593.868,11004.98
4353.966,5598.8506,6874.176
-1287.5312,-151.3247,1017.8452
7090.762,8318.576,9554.485
5864.468,6956.645,8129.733
4844.632,5905.185,7091.42
5811.162,6851.092,7869.476
5549.3716,6677.1973,7757.5615
5406.035,6565.0923,7658.342
-541.26953,401.97998,1504.3286
12087.92,13751.679,15601.127
10477.148,12052.111,14016.09
9300.843,10873.083,12739.151
9075.498,10806.262,12789.852
8930.687,10846.337,13023.002
