p10,median,p90
5837.0903,6582.968,7552.466
5776.186,6565.8716,7593.672
5444.82,6208.3867,7156.563
-965.7344,-390.8877,463.37842
5480.1084,6158.793,7014.3135
5023.62,5625.5327,6307.99
4895.7744,5472.658,6135.8984
4896.507,5480.219,6113.2837
5339.9604,5900.809,6534.5127
5402.575,6053.4697,6756.9526
91.40625,640.11914,1346.5112
6197.7803,6906.3047,7920.46
5835.1045,6545.415,7430.3394
5225.6753,5904.1616,6804.9336
4853.607,5555.075,6508.313
5225.356,5920.5356,6835.407
4433.8115,5080.564,5791.2417
-1039.0552,-441.70703,125.29785
4826.172,5535.076,6284.8677
4554.787,5242.445,6043.9824
3765.094,4433.9497,5195.4946
4241.1953,4958.8813,5679.4014
4807.703,5570.8027,6534.7607
5056.1167,5936.124,7056.2256
-108.42627,459.09766,1397.9519
6334.9097,7548.455,9273.291
6042.245,7184.212,9007.927
5689.855,6855.8994,8806.159
5488.881,6764.5205,8868.734
5696.242,7050.453,9176.756
