p10,median,p90
-1507.208,39.286133,2049.3555
13086.719,15118.342,17766.535
11327.851,13277.845,15583.305
11469.853,13466.099,15865.893
11427.06,13334.024,15588.467
11291.188,13205.9,15702.333
8997.977,10796.895,12927.588
-1296.7725,258.6377,2484.5854
8854.498,10910.021,13301.53
7933.7954,10147.4,12711.09
6492.842,8946.721,11687.092
-1885.7891,75.10449,2535.941
7230.407,9704.727,12256.107
9518.746,11804.939,14254.7705
-1519.2119,138.73438,2258.599
12625.201,14822.451,17550.734
11234.869,13434.168,15735.748
11297.123,13305.141,15589.355
11498.207,13495.758,15765.961
11056.251,13176.291,15630.561
8922.359,11009.927,13473.894
-1632.544,322.6416,2607.7422
-639.4502,1550.1621,4749.5825
7489.872,10311.858,13243.156
6718.6685,9187.161,12006.581
8583.248,10728.693,13272.325
7297.918,9331.38,11666.691
10612.463,12690.274,15229.965
-1233.6602,492.15625,2682.7554
13336.189,15727.955,18517.197
11761.045,13971.392,16469.312
11202.252,13374.112,15884.722
11259.918,12993.725,14914.776
10194.844,11911.494,13670.773
9010.373,10603.959,12362.098
-1399.3711,-11.642578,1533.7886
8917.026,10524.878,12203.759
8138.058,9647.213,11410.532
7444.2754,8933.562,10632.44
8429.157,9820.065,11483.626
7580.206,8956.766,10417.797
9809.297,11245.529,12867.68
-1441.4629,-195.31055,1162.0088
12726.547,14423.53,16510.818
11165.304,12754.275,14481.939
10974.44,12545.351,14124.931
10743.298,12244.836,13913.3
10570.205,12064.701,13776.629
8195.307,9565.669,11077.102
-508.20312,728.1826,2123.6738
8288.201,9707.622,11175.188
7852.6504,9199.466,10602.65
6820.751,8220.904,9796.537
8369.4795,9756.852,11312.842
6603.455,8155.43,9726.636
9250.552,10703.591,12447.554
-1457.7256,-404.34277,901.73926
12972.012,14717.386,16870.504
10951.021,12510.898,14338.824
11012.95,12612.42,14495.232
10919.303,12518.785,14321.426
10827.323,12518.342,14324.545
8526.482,10065.049,11830.623
-773.92285,534.9951,2087.9346
9321.632,10707.779,12326.456
8547.69,9996.223,11701.849
7042.4023,8528.701,10105.227
8350.416,9796.748,11392.912
6558.9165,8079.101,9756.468
9110.107,10640.599,12367.705
-2206.3906,-720.8887,855.9072
11696.914,13456.746,15739.176
10481.333,12108.662,14023.32
10340.691,11968.281,13797.172
10428.048,12063.566,13962.672
10280.392,11910.294,13809.538
8553.321,10133.8955,11839.354
-908.6123,470.90527,2147.2783
8826.56,10538.758,12330.002
8002.2017,9777.31,11395.906
6750.045,8327.015,9811.055
7425.226,8940.554,10309.175
6019.5303,7662.2646,9152.327
8912.913,10519.365,12394.162
-1900.5127,-586.56445,1073.9023
12497.929,14519.856,16998.967
11528.038,13415.078,15843.337
11410.405,13510.236,16220.859
11544.807,13841.546,16740.725
11304.144,13761.368,16817.115
