p10,median,p90
5204.53,5994.455,7006.5957
5484.4917,6329.9946,7458.241
4728.7944,5500.5215,6492.3467
-729.1504,-90.78223,792.95874
4163.941,4901.659,5760.426
3958.5022,4578.815,5325.583
3663.6274,4310.3164,5109.5806
3497.473,4194.954,4969.571
3975.9927,4615.128,5366.587
5198.7534,5923.857,6807.714
-170.4707,409.0791,1275.7883
6343.8794,7193.909,8524.175
5673.1587,6494.615,7711.374
5221.0376,6087.087,7323.584
4173.2886,5116.407,6335.7617
5094.903,6017.3584,7331.088
4294.143,4970.3027,5812.423
-398.09912,180.22559,838.71045
3774.5972,4536.404,5374.8286
3330.817,4070.66,4911.6885
2776.326,3470.3628,4306.0034
2770.9329,3498.6052,4279.979
3265.9595,4102.706,5024.0176
4833.64,5735.606,6795.704
-443.14404,44.567383,883.0486
6394.3657,7662.1035,9319.146
5944.9307,7142.7515,8907.402
5594.649,6936.6533,8806.479
4873.3823,6284.7437,8234.043
5375.0337,6822.518,8856.411
