p10,median,p90
6190.1514,11084.41,15204.017
8057.255,12211.704,16296.941
7376.173,11654.548,15465.625
-5559.7686,-2029.5381,1533.3491
7124.0576,11027.856,14486.406
7567.5947,11053.23,14044.174
7280.9995,10557.326,13190.741
4833.011,8023.726,10523.562
7234.646,10454.074,12944.03
7743.697,10917.368,13613.319
-3383.5596,-603.9795,2291.418
9723.803,13567.518,17147.684
9005.842,13066.848,16618.098
7241.7217,11415.891,14992.059
5086.461,9297.752,12816.888
7450.8125,11742.406,15272.944
7672.1484,11269.559,14395.266
-4007.3535,-1093.5967,1706.8076
7694.174,11153.363,13972.734
7078.411,10527.932,13275.628
6620.0537,9925.257,12612.848
5291.5967,9111.761,11932.607
5994.14,9823.994,12772.046
6907.281,10759.887,13849.654
-2984.1777,-230.34961,2429.3696
9581.325,13688.793,17591.05
9398.656,13434.389,17359.145
7575.9854,12398.764,16503.576
5737.186,10699.615,14812.888
7650.917,12593.943,16460.12
