p10,median,p90
3404.6238,3948.6067,4600.2036
3297.564,3878.1453,4608.352
2638.5442,3182.132,3820.7642
-291.49463,110.84717,604.8356
2420.216,2933.469,3476.615
2453.2842,2890.9788,3380.5422
2115.5771,2534.4348,3018.0447
2176.6372,2613.7341,3104.2493
2118.9604,2556.9448,3035.48
2417.2788,2878.668,3368.94
-238.69263,108.72656,546.44214
3222.426,3750.0647,4427.612
3211.5542,3756.773,4394.256
3063.1855,3634.5513,4261.0186
2959.8218,3512.3433,4145.4175
3011.4612,3598.7676,4290.0776
2262.2668,2721.573,3230.5972
-272.49902,117.65674,544.0957
2271.9524,2726.6064,3213.4082
2387.0378,2840.6152,3361.8008
2069.2957,2499.9155,2967.4143
2235.7915,2674.0366,3139.9924
2120.5076,2602.0474,3119.0264
2429.8845,2901.483,3441.7163
-276.6631,41.044434,463.0542
3334.1687,3956.8936,4685.9277
3386.459,3989.6304,4751.5337
3049.2698,3672.7817,4432.6973
3139.2598,3820.5503,4626.8726
3183.97,3959.8027,4824.4805
