p10,median,p90
6032.33,7090.524,8166.7607
6346.5654,7474.4424,8719.033
3401.3223,4447.4243,5471.363
-945.42676,-9.6328125,1002.8579
4892.7466,5889.3926,6935.051
4447.3145,5304.488,6277.2456
4119.095,4988.541,5978.834
3605.2676,4580.176,5506.699
3864.8386,4790.9126,5747.133
3912.8376,4864.773,5863.959
-505.229,297.44434,1280.7908
7369.0786,8605.258,10026.542
6822.6562,8000.851,9288.691
6147.9375,7305.78,8528.178
5634.3516,6741.931,7988.1855
5893.254,7062.1826,8423.119
3465.9255,4463.5225,5508.6934
-341.93262,557.7549,1528.8638
4842.553,5859.7134,6936.267
4187.0264,5170.284,6284.6895
3660.1912,4553.11,5608.3696
3538.9377,4455.4146,5335.441
3574.586,4567.266,5580.752
3728.2764,4687.6636,5748.5796
-801.7256,-64.9834,928.6328
7708.592,9214.253,11145.893
6885.8335,8364.393,10228.043
6102.5527,7574.9443,9414.326
6026.036,7517.042,9380.035
6096.4526,7721.199,9578.881
