p10,median,p90
6901.268,8151.8965,10118.479
7135.214,8461.987,10600.128
5907.804,6965.733,8573.259
-1116.3564,-304.74707,974.7163
5906.5073,6984.4688,8432.743
5686.3994,6540.303,7721.8057
4901.7637,5732.923,6827.2236
4959.9893,5798.093,6848.657
5705.4565,6484.323,7553.257
6233.9487,7111.4565,8391.514
-310.3877,310.29834,1654.4888
7935.532,9364.462,12304.187
7446.352,8796.368,11288.592
6553.4087,7759.9478,10188.59
5943.9077,7286.019,9524.479
6413.705,7919.7197,10321.627
5129.202,6087.3813,7274.011
-622.6382,78.84766,954.58936
5430.906,6425.094,7679.078
4828.237,5849.6753,7124.9062
3914.4512,4791.122,5886.678
4293.6313,5187.0127,6130.4976
5222.8335,6148.407,7340.5693
5719.3413,6696.282,8031.919
-250.77051,242.91113,1241.0557
8451.366,10183.25,12975.416
7966.9688,9541.15,12155.633
7146.2114,8708.982,11366.105
6803.3613,8407.736,11034.922
7043.881,8777.437,11460.293
