p10,median,p90
5241.8794,6275.692,7653.1045
5389.961,6336.964,7700.5312
4899.6025,5760.684,6903.1816
-795.77,-169.4458,792.66113
4376.7773,5164.5923,6039.6245
4192.7246,4852.44,5594.1206
3909.2803,4556.814,5336.1865
3975.9473,4635.7017,5396.2656
4308.7188,4985.445,5744.456
5185.304,5924.8706,6827.364
-183.22559,403.28955,1310.237
6112.541,6973.382,8372.381
5384.5815,6263.52,7573.3027
5019.2344,5938.4272,7292.4766
3886.1877,4894.0166,6194.9644
4927.895,5903.4976,7278.0283
4086.2378,4806.2686,5679.3745
-522.54297,67.19873,753.82666
3909.0107,4680.4507,5585.407
3558.9834,4298.6196,5185.2
2786.5593,3479.5225,4351.561
2883.7568,3647.1045,4449.6206
3640.5786,4435.1016,5429.7334
4786.848,5712.062,6881.7734
-389.92383,120.01318,1078.6047
6240.0303,7639.651,9627.215
5759.9565,7094.218,9155.958
5439.715,6961.952,9167.266
4767.515,6311.299,8678.485
5297.5723,6824.4536,9185.64
